
*******************step:      0 ; time =   0.0000E+00
  4.9809E-02  9.3291E-01  9.3287E-01  9.3294E-01  2.7159E-03  5.7164E-04  3.9886E-03  2.9514E-04  1.1366E-06  5.0801E-04  2.6816E-03  9.6151E-05  3.9885E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.9351E-03  1.6235E-04  1.3041E-02  1.1870E-02  3.2455E-04  2.6082E-02  2.2565E-03  2.4510E-05  3.6830E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.4861E-03 -1.1300E-02  1.3041E-02 -1.5256E-04  6.9709E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0084E+00  1.0084E+00  1.0084E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4099E-04  1.0949E-07  6.8027E-04  5.8754E-09  3.3783E-09  2.4971E-09
  7.5096E-02  8.9939E-01  8.9932E-01  8.9943E-01  2.7111E-03  8.4905E-04  3.9123E-03  4.7430E-04  2.9282E-06  8.1570E-04  2.6338E-03  9.4425E-05  3.9123E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.8767E-03  2.5499E-04  1.2761E-02  1.1753E-02  5.0978E-04  2.5522E-02  3.6193E-03  4.6384E-05  5.9029E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.3311E-03 -1.1123E-02  1.2761E-02 -1.7769E-04  1.0278E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0126E+00  1.0126E+00  1.0126E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3819E-04  2.6438E-07  6.5140E-04  1.5060E-08  8.6467E-09  6.4131E-09
  1.0414E-01  8.6169E-01  8.6160E-01  8.6174E-01  2.7036E-03  1.1625E-03  3.7883E-03  6.7642E-04  6.8968E-06  1.1616E-03  2.5558E-03  9.1628E-05  3.7882E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.7528E-03  2.9556E-04  1.2307E-02  1.1505E-02  5.9112E-04  2.4615E-02  5.1448E-03  8.3305E-05  8.3807E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.0792E-03 -1.0834E-02  1.2307E-02 -1.9768E-04  1.3732E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0173E+00  1.0173E+00  1.0173E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3251E-04  3.5374E-07  6.0588E-04  3.0248E-08  1.7327E-08  1.2921E-08
  1.3751E-01  8.1981E-01  8.1970E-01  8.1988E-01  2.6910E-03  1.4948E-03  3.6002E-03  9.0168E-04  1.4936E-05  1.5447E-03  2.4374E-03  6.6589E-05  3.6000E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.5440E-03  3.2047E-04  1.1622E-02  1.1088E-02  6.4095E-04  2.3245E-02  6.8242E-03  1.4719E-04  1.1094E-02  0.0000E+00  0.0000E+00  0.0000E+00  7.6975E-03 -1.0402E-02  1.1622E-02 -1.3568E-04  1.7095E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0225E+00  1.0225E+00  1.0225E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2308E-04  4.1977E-07  5.4031E-04  5.2726E-08  3.0095E-08  2.2632E-08
  1.7203E-01  7.7851E-01  7.7838E-01  7.7859E-01  2.6780E-03  1.8320E-03  3.3578E-03  1.1398E-03  2.9460E-05  1.9459E-03  2.2844E-03  2.7814E-05  3.3574E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.2433E-03  3.4857E-04  1.0745E-02  1.0487E-02  6.9714E-04  2.1490E-02  8.5667E-03  1.6162E-04  1.3886E-02  0.0000E+00  0.0000E+00  0.0000E+00  7.2060E-03 -9.8476E-03  1.0745E-02 -8.8036E-05  1.9724E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0277E+00  1.0277E+00  1.0277E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0999E-04  4.8744E-07  4.6183E-04  8.2115E-08  4.6631E-08  3.5484E-08
  2.0656E-01  7.3955E-01  7.3941E-01  7.3965E-01  2.6652E-03  2.1437E-03  3.0738E-03  1.3629E-03  5.0766E-05  2.3169E-03  2.1040E-03  1.5087E-05  3.0720E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.8591E-03  3.5956E-04  9.7223E-03  9.7181E-03  7.1911E-04  1.9445E-02  1.0162E-02  1.4966E-04  1.6410E-02  0.0000E+00  0.0000E+00  0.0000E+00  6.6289E-03 -9.1826E-03  9.7221E-03 -5.8945E-05  2.1386E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0326E+00  1.0325E+00  1.0326E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.4460E-05  5.2005E-07  3.7810E-04  1.1389E-07  6.4273E-08  4.9621E-08
  2.4108E-01  7.0314E-01  7.0299E-01  7.0325E-01  2.6538E-03  2.4059E-03  2.8880E-03  1.5682E-03  6.8041E-05  2.6525E-03  1.8995E-03  5.9825E-05  2.7498E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.4127E-03  3.6882E-04  8.5792E-03  8.8255E-03  7.3764E-04  1.7158E-02  1.1590E-02  1.1234E-04  1.8628E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.9784E-03 -8.4234E-03  8.5791E-03 -3.1937E-05  2.2019E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0371E+00  1.0371E+00  1.0371E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.7912E-05  5.4895E-07  2.9441E-04  1.4571E-07  8.1607E-08  6.4103E-08
  2.7560E-01  6.6936E-01  6.6920E-01  6.6947E-01  2.6445E-03  2.2620E-03  3.1108E-03  1.7533E-03  8.0764E-05  2.9487E-03  1.6747E-03  6.2103E-05  2.3970E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.9099E-03  3.8066E-04  7.6168E-03  7.8198E-03  7.6133E-04  1.5234E-02  1.2837E-02  4.7693E-05  2.0515E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.2676E-03 -7.5933E-03  7.3704E-03 -9.0803E-06  2.1615E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0413E+00  1.0413E+00  1.0414E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1182E-05  5.8633E-07  2.3206E-04  1.7551E-07  9.7417E-08  7.8092E-08
  3.1012E-01  6.3814E-01  6.3798E-01  6.3826E-01  2.6377E-03  1.9742E-03  3.3282E-03  1.9162E-03  8.7596E-05  3.2022E-03  1.4332E-03  4.5253E-05  2.0281E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.3614E-03  2.5518E-04  6.7019E-03  6.7229E-03  5.1036E-04  1.3404E-02  1.3894E-02  4.5089E-05  2.2056E-02  0.0000E+00  0.0000E+00  0.0000E+00  4.5100E-03 -6.6760E-03  6.0989E-03  8.1492E-06  2.0213E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0452E+00  1.0452E+00  1.0453E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5242E-05  2.6945E-07  1.7966E-04  2.0170E-07  1.1078E-07  9.0917E-08
  3.4465E-01  6.0933E-01  6.0916E-01  6.0945E-01  2.6334E-03  1.6290E-03  3.5072E-03  2.0551E-03  5.9140E-05  3.4106E-03  1.1790E-03  3.1402E-05  1.7095E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.7843E-03  1.9154E-04  5.7401E-03  5.5685E-03  3.8309E-04  1.1480E-02  1.4760E-02  1.6556E-04  2.3246E-02  0.0000E+00  0.0000E+00  0.0000E+00  3.7197E-03 -5.7138E-03  4.8358E-03  1.8984E-05  1.7898E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0488E+00  1.0488E+00  1.0489E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1061E-05  1.5647E-07  1.3180E-04  2.2322E-07  1.2113E-07  1.0210E-07
  3.7917E-01  5.8264E-01  5.8248E-01  5.8277E-01  2.6311E-03  1.2247E-03  3.6440E-03  2.1689E-03  2.3270E-05  3.5727E-03  9.1607E-04  9.5353E-06  1.3749E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.1936E-03  2.5081E-04  4.7064E-03  4.3872E-03  5.0161E-04  9.4129E-03  1.5435E-02  3.1198E-04  2.4088E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.9128E-03 -4.6796E-03  3.6615E-03  2.3186E-05  1.4790E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0522E+00  1.0522E+00  1.0522E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9282E-05  2.6097E-07  8.8605E-05  2.3956E-07  1.2821E-07  1.1134E-07
  4.1369E-01  5.5772E-01  5.5756E-01  5.5786E-01  2.6302E-03  8.1692E-04  3.7335E-03  2.2569E-03  1.8512E-05  3.6877E-03  6.4908E-04  1.7337E-05  1.0340E-03  1.0000E+00  1.0000E+00  1.0000E+00  1.5689E-03  2.7449E-04  3.6423E-03  3.1378E-03  5.4898E-04  7.2845E-03  1.5923E-02  3.4119E-04  2.4593E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.1121E-03 -3.6147E-03  2.7487E-03  2.1560E-05  1.1039E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0553E+00  1.0553E+00  1.0553E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.8714E-06  3.1112E-07  5.3067E-05  2.5060E-07  1.3210E-07  1.1851E-07
  4.4822E-01  5.3411E-01  5.3396E-01  5.3425E-01  2.6299E-03  4.1837E-04  3.7762E-03  2.3189E-03  6.4382E-05  3.7559E-03  3.8675E-04  6.3813E-06  6.8683E-04  1.0000E+00  1.0000E+00  1.0000E+00  8.9091E-04  1.4249E-04  2.5328E-03  1.7818E-03  2.8498E-04  5.0657E-03  1.6231E-02  7.5083E-05  2.4789E-02  0.0000E+00  0.0000E+00  0.0000E+00  1.3690E-03 -2.5043E-03  2.1056E-03  1.5688E-05  6.8144E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0582E+00  1.0582E+00  1.0583E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.2029E-06  9.2942E-08  2.5664E-05  2.5659E-07  1.3304E-07  1.2355E-07
  4.8274E-01  5.1131E-01  5.1117E-01  5.1145E-01  2.6296E-03  1.5738E-04  3.7746E-03  2.3538E-03  1.1228E-04  3.7781E-03  1.7506E-04  3.1659E-06  3.4179E-04  1.0000E+00  1.0000E+00  1.0000E+00  7.2508E-04  1.3906E-04  1.6719E-03  1.4502E-03  2.7811E-04  3.3438E-03  1.6365E-02  5.1982E-04  2.4699E-02  0.0000E+00  0.0000E+00  0.0000E+00  8.7799E-04 -1.3712E-03  1.6538E-03  6.9478E-06  2.3007E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0611E+00  1.0611E+00  1.0611E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1201E-06  8.6905E-08  1.1189E-05  2.5788E-07  1.3142E-07  1.2646E-07
  5.1726E-01  4.8879E-01  4.8865E-01  4.8893E-01  2.6286E-03  1.9402E-04  3.7350E-03  2.3613E-03  1.6003E-04  3.7581E-03  2.5511E-04  5.6289E-07  4.3376E-04  1.0000E+00  1.0000E+00  1.0000E+00  7.9871E-04  1.2200E-04  2.0517E-03  1.5974E-03  2.4399E-04  4.1034E-03  1.6331E-02  9.7317E-04  2.4331E-02  0.0000E+00  0.0000E+00  0.0000E+00  1.0701E-03 -2.0422E-03  1.3473E-03 -2.7442E-06 -2.3103E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0639E+00  1.0639E+00  1.0639E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5667E-06  6.3726E-08  1.6849E-05  2.5490E-07  1.2764E-07  1.2727E-07
  5.5178E-01  4.6599E-01  4.6586E-01  4.6613E-01  2.6267E-03  5.2368E-04  3.6829E-03  2.3418E-03  1.2279E-04  3.7075E-03  4.9791E-04  5.6934E-07  8.1018E-04  1.0000E+00  1.0000E+00  1.0000E+00  1.3340E-03  1.5262E-04  3.1793E-03  2.6680E-03  3.0523E-04  6.3586E-03  1.6135E-02  8.3639E-04  2.3704E-02  0.0000E+00  0.0000E+00  0.0000E+00  1.7155E-03 -3.1654E-03  2.1452E-03 -1.1404E-05 -6.8239E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0668E+00  1.0667E+00  1.0668E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.1433E-06  1.0600E-07  4.0443E-05  2.4801E-07  1.2205E-07  1.2596E-07
  5.8631E-01  4.4238E-01  4.4226E-01  4.4252E-01  2.6236E-03  8.9701E-04  3.6119E-03  2.2955E-03  8.0603E-05  3.6583E-03  7.5435E-04  1.0035E-05  1.1847E-03  1.0000E+00  1.0000E+00  1.0000E+00  1.8127E-03  2.9307E-05  4.2464E-03  3.6254E-03  5.8613E-05  8.4927E-03  1.5780E-02  3.1198E-04  2.2842E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.4634E-03 -4.2237E-03  3.1337E-03 -1.7170E-05 -1.1048E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0697E+00  1.0697E+00  1.0697E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3425E-05  1.2529E-08  7.2136E-05  2.3746E-07  1.1495E-07  1.2252E-07
  6.2083E-01  4.1745E-01  4.1734E-01  4.1759E-01  2.6195E-03  1.2698E-03  3.4975E-03  2.2231E-03  4.0793E-05  3.5654E-03  1.0068E-03  2.0306E-05  1.5407E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.3838E-03  2.0179E-04  5.2448E-03  4.7677E-03  4.0358E-04  1.0490E-02  1.5271E-02  1.7664E-04  2.1766E-02  0.0000E+00  0.0000E+00  0.0000E+00  3.2225E-03 -5.2229E-03  4.1871E-03 -1.8477E-05 -1.4799E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0728E+00  1.0728E+00  1.0728E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2753E-05  1.6660E-07  1.1004E-04  2.2346E-07  1.0653E-07  1.1693E-07
  6.5535E-01  3.9076E-01  3.9065E-01  3.9090E-01  2.6148E-03  1.6279E-03  3.3405E-03  2.1254E-03  4.9602E-06  3.4294E-03  1.2500E-03  3.1425E-05  1.8755E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.9117E-03  2.1217E-04  6.1640E-03  5.8234E-03  4.2434E-04  1.2328E-02  1.4610E-02  4.7389E-04  2.0818E-02  0.0000E+00  0.0000E+00  0.0000E+00  3.9643E-03 -6.1368E-03  5.2868E-03 -1.4548E-05 -1.7907E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0762E+00  1.0761E+00  1.0762E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3925E-05  1.8166E-07  1.5199E-04  2.0617E-07  9.6948E-08  1.0922E-07
  6.8988E-01  3.6195E-01  3.6184E-01  3.6208E-01  2.6098E-03  1.9695E-03  3.1442E-03  2.0046E-03  2.5569E-05  3.2513E-03  1.4807E-03  3.0122E-05  2.1866E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.4245E-03  2.9111E-04  7.0200E-03  6.8490E-03  5.8222E-04  1.4040E-02  1.3798E-02  2.9107E-04  2.0026E-02  0.0000E+00  0.0000E+00  0.0000E+00  4.6744E-03 -6.9946E-03  6.3859E-03 -4.2246E-06 -2.0221E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0798E+00  1.0797E+00  1.0798E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.6918E-05  3.3938E-07  1.9712E-04  1.8583E-07  8.6361E-08  9.9469E-08
  7.2440E-01  3.3072E-01  3.3062E-01  3.3085E-01  2.6050E-03  2.2952E-03  2.9112E-03  1.8609E-03  4.9787E-05  3.0330E-03  1.6961E-03  2.7107E-05  2.4716E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.8975E-03  2.6030E-04  7.7884E-03  7.7949E-03  5.2060E-04  1.5577E-02  1.2838E-02  1.2672E-04  1.8944E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.3419E-03 -7.7660E-03  7.4589E-03  1.2156E-05 -2.1623E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0837E+00  1.0836E+00  1.0837E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0770E-05  2.7140E-07  2.4264E-04  1.6284E-07  7.4928E-08  8.7913E-08
  7.5892E-01  2.9693E-01  2.9683E-01  2.9704E-01  2.6008E-03  2.4197E-03  2.7319E-03  1.6959E-03  6.7033E-05  2.7789E-03  1.8936E-03  6.8681E-05  2.7284E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.3435E-03  3.6809E-04  8.4832E-03  8.6870E-03  7.3617E-04  1.6966E-02  1.1734E-02  1.1477E-05  1.7572E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.9577E-03 -8.4611E-03  8.4754E-03  3.3734E-05 -2.2027E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0879E+00  1.0879E+00  1.0879E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.5473E-05  5.4201E-07  2.8786E-04  1.3781E-07  6.2890E-08  7.4923E-08
  7.9344E-01  2.6051E-01  2.6043E-01  2.6062E-01  2.5974E-03  2.1205E-03  2.9577E-03  1.5113E-03  7.7012E-05  2.4883E-03  2.0707E-03  8.1405E-05  2.9551E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.7123E-03  2.3203E-04  9.4096E-03  9.4247E-03  4.6407E-04  1.8819E-02  1.0492E-02  1.1739E-04  1.5920E-02  0.0000E+00  0.0000E+00  0.0000E+00  6.5129E-03 -9.0858E-03  9.4088E-03  5.9075E-05 -2.1392E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0924E+00  1.0924E+00  1.0924E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8837E-05  2.1554E-07  3.5416E-04  1.1162E-07  5.0595E-08  6.1029E-08
  8.2797E-01  2.2155E-01  2.2147E-01  2.2164E-01  2.5949E-03  1.8020E-03  3.1519E-03  1.3092E-03  7.8102E-05  2.1646E-03  2.2252E-03  9.3522E-05  3.1509E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.0459E-03  2.3167E-04  1.0230E-02  1.0092E-02  4.6335E-04  2.0460E-02  9.1215E-03  1.8706E-04  1.4007E-02  0.0000E+00  0.0000E+00  0.0000E+00  6.9993E-03 -9.6185E-03  1.0230E-02  8.6225E-05 -1.9729E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0973E+00  1.0973E+00  1.0973E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0186E-04  2.1514E-07  4.1862E-04  8.5402E-08  3.8496E-08  4.6906E-08
  8.6249E-01  1.8024E-01  1.8018E-01  1.8032E-01  2.5933E-03  1.4612E-03  3.3400E-03  1.0919E-03  6.2250E-05  1.8117E-03  2.3548E-03  7.3748E-05  3.3393E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.3558E-03  3.9081E-04  1.0940E-02  1.0712E-02  7.8150E-04  2.1879E-02  7.6342E-03  2.1914E-04  1.1840E-02  0.0000E+00  0.0000E+00  0.0000E+00  7.4092E-03 -1.0068E-02  1.0939E-02  1.3101E-04 -1.7100E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1025E+00  1.1025E+00  1.1025E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1497E-04  6.3062E-07  4.7871E-04  6.0475E-08  2.7136E-08  3.3339E-08
  8.9586E-01  1.3835E-01  1.3830E-01  1.3841E-01  2.5935E-03  1.1243E-03  3.4977E-03  8.6185E-04  4.7272E-05  1.4341E-03  2.4543E-03  4.7381E-05  3.4972E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.5863E-03  4.1275E-04  1.1494E-02  1.1173E-02  8.2550E-04  2.2988E-02  6.0455E-03  2.1504E-04  9.4512E-03  0.0000E+00  0.0000E+00  0.0000E+00  7.7247E-03 -1.0420E-02  1.1494E-02  1.8944E-04 -1.3735E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1077E+00  1.1077E+00  1.1077E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2485E-04  6.8159E-07  5.2845E-04  3.8276E-08  1.7110E-08  2.1166E-08
